raw_output/sp/OG0005639.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005640.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005641.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005642.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005643.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005645.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005646.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005647.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005648.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005649.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005650.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005651.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005652.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005653.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005654.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005655.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005656.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005657.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005658.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005660.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005661.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005662.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005663.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005664.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005665.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005666.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005667.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005668.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005669.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005670.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005671.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005672.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005674.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005675.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005676.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005677.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005678.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005679.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005680.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005681.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005682.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005683.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005684.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005685.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005686.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005687.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005688.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005689.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005690.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005691.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005692.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005694.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005695.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005696.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005697.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005698.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005699.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005700.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005701.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005702.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005703.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005704.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005705.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005706.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005707.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005708.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005709.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005710.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005711.tsv.sp02.bd:		#Likelihood: -9.6931467827369
raw_output/sp/OG0005712.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005713.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005715.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005716.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005717.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005718.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005719.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005720.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005721.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005722.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005723.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005724.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005725.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005726.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005727.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005728.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005729.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005730.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005731.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005732.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005733.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005734.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005735.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005736.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005737.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005738.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005739.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005740.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005741.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005742.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005743.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005744.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005745.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005746.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005747.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005749.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005750.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005751.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005752.tsv.sp02.bd:		#Likelihood: -9.22202962307962
raw_output/sp/OG0005753.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005754.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005755.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005756.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005758.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005759.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005760.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005761.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005762.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005763.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005764.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005765.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005766.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005767.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005768.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005769.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005770.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005771.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005772.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005773.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005774.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005775.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005776.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005777.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005778.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005779.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005780.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005781.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005782.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005783.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005784.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005785.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005786.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005787.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005788.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005789.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005790.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005791.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005792.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005793.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005794.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005795.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005796.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005797.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005798.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005799.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005800.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005801.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005802.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005803.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005804.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005805.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005806.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005807.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005808.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005809.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005810.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005811.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005812.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005813.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005814.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005815.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005816.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005817.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005818.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005820.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005821.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005822.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005823.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005824.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005825.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005826.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005827.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005828.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005829.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005830.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005831.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005832.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005833.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005834.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005835.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005836.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005837.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005838.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005839.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005840.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005841.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005842.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005843.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005844.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005845.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005846.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005847.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005850.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005851.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005852.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005853.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005854.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005855.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005856.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005857.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005858.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005859.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005860.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005861.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005862.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005863.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005864.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005865.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005866.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005867.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005868.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005869.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005870.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005871.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005872.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005873.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005874.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005875.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005876.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005877.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005878.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005879.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005880.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005881.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005882.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005883.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005884.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005885.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005887.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005888.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005889.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005890.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005891.tsv.sp02.bd:		#Likelihood: -11.079458734729
raw_output/sp/OG0005892.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005893.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005894.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005895.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005896.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005897.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005898.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005899.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005900.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005901.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005902.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005903.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005904.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005905.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005906.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005907.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005908.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005909.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005910.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005911.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005912.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005913.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005914.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005915.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005916.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005917.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005918.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005919.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005920.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005921.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005922.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005923.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005924.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005925.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005926.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005927.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005928.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005929.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005930.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005931.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005932.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005933.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005934.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005935.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005936.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005937.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005938.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005939.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005940.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005941.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005942.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005943.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005944.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005945.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005946.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005947.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005948.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005949.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005950.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005951.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005953.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005954.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005955.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005956.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005957.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005958.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005959.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005960.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005961.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005962.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005963.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005964.tsv.sp02.bd:		#Likelihood: -9.69314678273689
raw_output/sp/OG0005965.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005966.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005967.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005968.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005969.tsv.sp02.bd:		#Likelihood: -9.00000013795953
raw_output/sp/OG0005970.tsv.sp02.bd:		#Likelihood: -9.00000013795953
